@relation regression/boston.arff_RQP_training_data
@attribute x0 real
@attribute x1 real
@attribute x2 real
@attribute x3 real
@attribute x4 real
@attribute x5 real
@attribute x6 real
@attribute x7 real
@attribute x8 real
@attribute x9 real
@attribute x10 real
@attribute x11 real
@attribute x12 real
@attribute y real
@data
0.001362820765859187,0.3,0.16385630498533724,0.0,0.088477366255144,0.5426326882544549,0.050463439752832136,0.5370513508352354,0.7142857142857143,0.21564885496183206,0.4255319148936172,0.9440465984164608,0.09547461368653422,33.3827238642571
0.00224525423660232,0.22,0.19794721407624635,0.0,0.09465020576131684,0.38934661812607785,0.7579814624098867,0.6206567305331503,0.8571428571428571,0.2729007633587786,0.6914893617021278,0.9384487366987746,0.29718543046357615,32.264587939791305
0.0020794677929204804,0.22,0.19794721407624635,0.0,0.09465020576131684,0.39164590917800357,0.6930998970133883,0.6206567305331503,0.8571428571428571,0.2729007633587786,0.6914893617021278,0.9804074839880983,0.461644591611479,32.15232949585198
0.003748571988632558,0.22,0.19794721407624635,0.0,0.09465020576131684,0.4880245257712205,0.329557157569516,0.6298047631605271,0.8571428571428571,0.2729007633587786,0.6914893617021278,0.983055121287004,0.20502207505518763,32.58843535535219
0.002138364129523385,0.22,0.19794721407624635,0.0,0.09465020576131684,0.5106342211151562,0.7857878475798147,0.6298047631605271,0.8571428571428571,0.2729007633587786,0.6914893617021278,0.947652428261637,0.23233995584988962,32.62122304053326
0.001776668688324633,0.22,0.19794721407624635,0.0,0.09465020576131684,0.5502969917608738,0.4757981462409887,0.6089807127463195,0.8571428571428571,0.2729007633587786,0.6914893617021278,0.9440465984164608,0.21495584988962468,32.78310708375116
0.00207272393758427,0.22,0.19794721407624635,0.0,0.09465020576131684,0.6049051542441082,0.15036045314109167,0.6089807127463195,0.8571428571428571,0.2729007633587786,0.6914893617021278,0.9920318725099603,0.13327814569536423,32.99861711162679
0.0015059028965757851,0.22,0.19794721407624635,0.0,0.09465020576131684,0.5606438014945393,0.10401647785787847,0.5698969709645445,0.8571428571428571,0.2729007633587786,0.6914893617021278,0.9984366332139795,0.1150662251655629,32.960786879233304
0.002335284705340729,0.22,0.19794721407624635,0.0,0.09465020576131684,0.5512550296991761,0.061791967044284246,0.5698969709645445,0.8571428571428571,0.2729007633587786,0.6914893617021278,0.9499974784406677,0.05132450331125827,32.982184523573515
0.0008529853024416802,0.22,0.19794721407624635,0.0,0.09465020576131684,0.6506993676949607,0.04016477857878476,0.7072083950931627,0.8571428571428571,0.2729007633587786,0.6914893617021278,0.9727419436179333,0.04966887417218542,33.07706252634627
0.004075761370027699,0.22,0.19794721407624635,0.0,0.09465020576131684,0.9001724468288946,0.05664263645726056,0.7072083950931627,0.8571428571428571,0.2729007633587786,0.6914893617021278,1.0,0.0499448123620309,33.96213551016989
0.00047060870487854986,0.8,0.11656891495601175,0.0,0.014403292181069971,0.4880245257712205,0.2996910401647786,0.7357255226472915,0.0,0.24427480916030533,0.40425531914893603,0.9898885470775127,0.1335540838852097,34.37433380994644
0.00032775136933982596,0.8,0.11656891495601175,0.0,0.014403292181069971,0.4435715654339913,0.1668383110195675,0.7357255226472915,0.0,0.24427480916030533,0.40425531914893603,0.9956629179484594,0.2075055187637969,34.12141716967314
0.0001018322155767772,0.9,0.12060117302052788,0.0,0.018518518518518535,0.745928338762215,0.3223480947476829,0.4734516090898344,0.2857142857142857,0.10877862595419847,0.3510638297872341,0.973372333451006,0.03807947019867549,36.02244735713992
0.006802526877635442,0.2,0.12866568914956014,0.0,0.5390946502057613,0.9854378233378044,0.8650875386199794,0.061053569642353755,0.5714285714285714,0.14694656488549618,0.042553191489361736,0.9818447728075042,0.09354304635761589,28.698878725084484
0.007386657147340201,0.2,0.12866568914956014,0.0,0.5390946502057613,0.7227438206552981,1.0,0.06956505924396876,0.5714285714285714,0.14694656488549618,0.042553191489361736,0.9656815774875184,0.1672185430463576,27.922835296027714
0.007309552401329528,0.2,0.12866568914956014,0.0,0.5390946502057613,0.6286644951140066,1.0,0.08012257999981813,0.5714285714285714,0.14694656488549618,0.042553191489361736,0.9874678501185133,0.14266004415011035,27.663572713376634
0.005999670899859593,0.2,0.12866568914956014,0.0,0.5390946502057613,0.6978348342594368,0.8125643666323378,0.0893433604015677,0.5714285714285714,0.14694656488549618,0.042553191489361736,0.9896616067376066,0.21688741721854302,27.787099838306684
0.005932344744086426,0.2,0.12866568914956014,0.0,0.5390946502057613,0.7585744395478061,0.8908341915550979,0.09186225208922516,0.5714285714285714,0.14694656488549618,0.042553191489361736,0.9784910988955571,0.15259381898454744,27.98554937457702
0.005775212914752723,0.2,0.12866568914956014,0.0,0.5390946502057613,0.9268059015137,0.9124613800205973,0.10538424465076522,0.5714285714285714,0.14694656488549618,0.042553191489361736,0.9746835443037976,0.11534216335540838,28.43482014840676
0.009204688148393592,0.2,0.12866568914956014,0.0,0.5390946502057613,0.7215941751293352,0.9433573635427395,0.08631523429330086,0.5714285714285714,0.14694656488549618,0.042553191489361736,0.9912249735236272,0.2626931567328918,27.82469457383296
0.006111618898440685,0.2,0.12866568914956014,0.0,0.5390946502057613,0.6984096570224183,0.913491246138002,0.07279324173176077,0.5714285714285714,0.14694656488549618,0.042553191489361736,0.9772807504160573,0.1757726269315673,27.84704405639363
0.00848938989239954,0.2,0.12866568914956014,0.0,0.5390946502057613,0.3830235677332822,0.6168898043254377,0.0779219598250416,0.5714285714285714,0.14694656488549618,0.042553191489361736,0.9886529830046901,0.24061810154525382,26.950823288333442
0.00876004328655945,0.2,0.12866568914956014,0.0,0.5390946502057613,0.6616210001916077,0.8414006179196704,0.09123480253525992,0.5714285714285714,0.14694656488549618,0.042553191489361736,0.9676483937667054,0.3603752759381898,27.59191278404284
0.006429366882365132,0.2,0.12866568914956014,0.0,0.39094650205761305,0.9074535351599926,0.6601441812564366,0.11748765561203614,0.5714285714285714,0.14694656488549618,0.042553191489361736,0.9688335266528822,0.15756070640176603,30.502453106772336
0.00600405440582813,0.2,0.12866568914956014,0.0,0.39094650205761305,0.7489940601647825,0.5118434603501545,0.15844465258391,0.5714285714285714,0.14694656488549618,0.042553191489361736,0.9833577084068789,0.03945916114790287,30.017988752946405
0.0009478488675043732,0.2,0.23826979472140764,1.0,0.16255144032921814,0.45200229929105196,0.6035015447991762,0.253516900217334,0.2857142857142857,0.06870229007633588,0.6382978723404257,0.9859801301124616,0.3289183222958057,32.08550132945625
0.003291450994426428,0.2,0.23826979472140764,0.0,0.16255144032921814,0.4397394136807818,0.4037075180226571,0.3000300084569288,0.2857142857142857,0.06870229007633588,0.6382978723404257,0.9791971355085985,0.31098233995584984,32.03997046798447
0.0017510420380470336,0.2,0.23826979472140764,0.0,0.16255144032921814,0.5133167273424029,0.1380020597322348,0.3000300084569288,0.2857142857142857,0.06870229007633588,0.6382978723404257,1.0,0.13410596026490063,32.3760788586491
0.0012170410930081054,0.2,0.23826979472140764,0.0,0.16255144032921814,0.5704157884652233,0.5746652935118436,0.253516900217334,0.2857142857142857,0.06870229007633588,0.6382978723404257,0.9951081748953553,0.16556291390728475,32.58391222055387
0.002422842427122527,0.2,0.23826979472140764,1.0,0.16255144032921814,0.7913393370377467,0.5036045314109165,0.29434658858405555,0.2857142857142857,0.06870229007633588,0.6382978723404257,0.9845428412930556,0.13383002207505518,33.197445414866095
0.000563336715751443,0.4,0.218108504398827,1.0,0.12757201646090535,0.612569457750527,0.30895983522142123,0.26807554856368615,0.42857142857142855,0.12786259541984732,0.5319148936170215,1.0,0.04966887417218542,33.345323351248666
0.00100843116794133,0.4,0.218108504398827,0.0,0.12757201646090535,0.6309637861659323,0.41091658084449023,0.285325864561831,0.42857142857142855,0.12786259541984732,0.5319148936170215,1.0,0.03449227373068432,33.43297197064619
0.001105655082371697,0.4,0.218108504398827,1.0,0.12757201646090535,0.710097719869707,0.47476828012358396,0.33260282443234007,0.42857142857142855,0.12786259541984732,0.5319148936170215,0.9807100711079733,0.11920529801324503,33.512726802723805
0.0006176247512079369,0.4,0.218108504398827,1.0,0.12757201646090535,0.625598773711439,0.2543769309989702,0.3394774891105675,0.42857142857142855,0.12786259541984732,0.5319148936170215,0.9913006203035958,0.06705298013245033,33.2528240530425
0.000825672688330028,0.4,0.218108504398827,0.0,0.12757201646090535,0.5596857635562369,0.30072090628218334,0.27377715538015257,0.42857142857142855,0.12786259541984732,0.5319148936170215,1.0,0.15066225165562916,33.17914952162243
0.002293585199845161,0.2,0.10520527859237538,0.0,0.11913580246913583,0.6229162674841925,0.30175077239958814,0.2701761405487001,0.5714285714285714,0.05534351145038168,0.24468085106382986,1.0,0.08609271523178806,33.81101330602063
0.0003311232970079312,0.2,0.10520527859237538,0.0,0.11913580246913583,0.8160567158459476,0.6343975283213182,0.3241913630204876,0.5714285714285714,0.05534351145038168,0.24468085106382986,0.9758182460033286,0.05601545253863134,34.24966082766683
0.0003453977908029099,0.2,0.10520527859237538,0.0,0.11913580246913583,0.652807051159226,0.353244078269825,0.3742054579017723,0.5714285714285714,0.05534351145038168,0.24468085106382986,0.9882243179182008,0.07891832229580573,33.70946258901313
0.0006178495463858105,0.2,0.10520527859237538,1.0,0.11913580246913583,0.782525388005365,0.48197734294541716,0.3712227991524884,0.5714285714285714,0.05534351145038168,0.24468085106382986,0.9499974784406677,0.035320088300220744,34.19969876838796
9.767350478611412e-05,0.9,0.027492668621700883,1.0,0.03292181069958851,0.8357922973749762,0.22554067971163752,0.4324309578153843,0.0,0.02099236641221374,0.10638297872340426,0.9965202481214384,0.03945916114790287,36.167054764911754
3.0796939368694214e-05,0.9,0.09200879765395896,0.0,0.030864197530864227,0.6757999616784826,0.18434603501544802,0.5617674071783866,0.0,0.18702290076335878,0.28723404255319157,0.9945030006556056,0.16887417218543044,35.26887467283252
5.215248126669384e-05,0.55,0.06561583577712611,0.0,0.008230452674897127,0.5541291435140833,0.29866117404737386,0.5617674071783866,0.0,0.21564885496183206,0.28723404255319157,0.9945030006556056,0.1793598233995585,35.29960138620797
0.000149825986052808,0.8,0.04765395894428153,0.0,0.0,0.5114006514657982,0.29454170957775494,0.7238039811219525,0.0,0.10305343511450382,0.5957446808510638,0.8605577689243029,0.30905077262693154,34.488936889328734
0.00036405579056642543,0.525,0.17815249266862174,0.0,0.04115226337448563,0.5073768921249281,0.29248197734294545,0.5626676608862498,0.7142857142857143,0.20229007633587787,0.4255319148936172,1.0,0.14928256070640175,34.30723616926695
0.00044486965701201356,0.525,0.17815249266862174,0.0,0.04115226337448563,0.5276872964169382,0.4397528321318229,0.5626676608862498,0.7142857142857143,0.20229007633587787,0.4255319148936172,1.0,0.16197571743929357,34.365783040631406
0.00041193716345351935,0.525,0.17815249266862174,0.0,0.04115226337448563,0.575589193332056,0.2059732234809475,0.5626676608862498,0.7142857142857143,0.20229007633587787,0.4255319148936172,0.9365071360129105,0.2146799116997792,34.49503810926037
0.0003225810802487314,0.8,0.1645894428152493,0.0,0.05349794238683121,0.6323050392795555,0.25746652935118436,0.36256581400212784,0.42857142857142855,0.11068702290076336,0.702127659574468,1.0,0.04415011037527594,34.57895801843601
0.0008153321101478387,0.8,0.1645894428152493,0.0,0.05349794238683121,0.6872964169381108,0.2554067971163749,0.36256581400212784,0.42857142857142855,0.11068702290076336,0.702127659574468,1.0,0.050496688741721855,34.76880722979685
0.00033528200779859435,0.8,0.1645894428152493,0.0,0.05349794238683121,0.5880436865299866,0.21112255406797117,0.36256581400212784,0.42857142857142855,0.11068702290076336,0.702127659574468,1.0,0.08195364238410596,34.39111396683125
0.0008579307963549011,0.0,0.4934017595307918,0.0,0.10699588477366254,0.4916650699367695,0.15962924819773427,0.39766661513699314,0.42857142857142855,0.1946564885496183,0.3617021276595745,1.0,0.18901766004415008,33.206094000478785
0.0008505125554850696,0.0,0.4934017595307918,0.0,0.10699588477366254,0.46905537459283403,0.4057672502574665,0.39766661513699314,0.42857142857142855,0.1946564885496183,0.3617021276595745,1.0,0.23923841059602646,33.104457754479355
0.0013824903439231342,0.0,0.4934017595307918,0.0,0.10699588477366254,0.5972408507376893,0.29042224510813597,0.43928743555001865,0.42857142857142855,0.1946564885496183,0.3617021276595745,1.0,0.12527593818984545,33.45962524285179
0.0005327645715606225,0.0,0.4934017595307918,0.0,0.10699588477366254,0.5725234719294886,0.4953656024716787,0.43928743555001865,0.42857142857142855,0.1946564885496183,0.3617021276595745,0.9897876847042212,0.15618101545253862,33.36707714883214
0.0015141079205681742,0.0,0.4934017595307918,0.0,0.10699588477366254,0.4270933128951907,0.5674562306900104,0.4719875601305823,0.42857142857142855,0.1946564885496183,0.3617021276595745,1.0,0.38934878587196464,32.746196046479966
0.0006557275338575256,0.7,0.0652492668621701,0.0,0.030864197530864227,0.5334355240467523,0.17713697219361488,0.6090989278796751,0.5714285714285714,0.32633587786259544,0.23404255319148948,0.9277321095365375,0.08940397350993376,34.8344911550449
0.0005540077158696853,0.7,0.0652492668621701,0.0,0.030864197530864227,0.6667944050584405,0.07312049433573635,0.6090989278796751,0.5714285714285714,0.32633587786259544,0.23404255319148948,0.9361541177063897,0.08305739514348787,35.31532854685901
0.0004254248741259401,0.7,0.0652492668621701,0.0,0.030864197530864227,0.6342211151561603,0.4582904222451082,0.6090989278796751,0.5714285714285714,0.32633587786259544,0.23404255319148948,0.9847697816329619,0.11975717439293597,35.16234079768726
0.00032651499586152077,0.34,0.20637829912023462,0.0,0.09876543209876541,0.5803793830235677,0.38619979402677657,0.39666633323936745,0.8571428571428571,0.27099236641221375,0.37234042553191504,0.9971002067678653,0.21440397350993376,33.519982161480314
0.0009704407828806782,0.34,0.20637829912023462,0.0,0.09876543209876541,0.5621766621958231,0.15962924819773427,0.39666633323936745,0.8571428571428571,0.27099236641221375,0.37234042553191504,0.9664884764738515,0.19150110375275936,33.491240992974284
0.001052940613160319,0.34,0.20637829912023462,0.0,0.09876543209876541,0.6554895573864726,0.15242018537590113,0.39666633323936745,0.8571428571428571,0.27099236641221375,0.37234042553191504,0.9836855111200767,0.08636865342163356,33.8191281142437
0.0005488374267785907,0.33,0.06304985337243403,0.0,0.17901234567901228,0.7041578846522323,0.3934088568486097,0.2630195782447781,0.8571428571428571,0.06679389312977099,0.6170212765957446,0.9918805789500228,0.14348785871964678,32.644256816074304
0.0005447911135768644,0.33,0.06304985337243403,0.0,0.17901234567901228,0.58536118030274,0.5684860968074151,0.2037301421309642,0.8571428571428571,0.06679389312977099,0.6170212765957446,0.9910736799636897,0.19867549668874168,32.38522885438141
0.0007722838335850289,0.33,0.06304985337243403,0.0,0.17901234567901228,0.7394136807817591,0.7106076210092689,0.17910502050577892,0.8571428571428571,0.06679389312977099,0.6170212765957446,1.0,0.13079470198675497,32.89592595324039
0.0004833096324284129,0.33,0.06304985337243403,0.0,0.17901234567901228,0.6300057482276299,0.694129763130793,0.1866980694559376,0.8571428571428571,0.06679389312977099,0.6170212765957446,1.0,0.1600441501103753,32.56377175880909
0.005469941063200264,0.0,0.3460410557184751,0.0,0.32716049382716056,0.589001724468289,0.819773429454171,0.19895606943775063,0.42857142857142855,0.22328244274809161,0.6170212765957446,1.0,0.07753863134657836,29.9717911763799
0.0038561364812451132,0.0,0.3460410557184751,0.0,0.32716049382716056,0.46196589384939657,0.7600411946446962,0.17940510507506663,0.42857142857142855,0.22328244274809161,0.6170212765957446,0.9983357708406879,0.22737306843267108,29.541595625200287
0.029551124492918274,0.0,0.3460410557184751,0.0,0.32716049382716056,0.27054991377658555,0.35942327497425336,0.12638107102910823,0.42857142857142855,0.22328244274809161,0.6170212765957446,0.882873569015079,0.3010485651214128,29.055456907759563
0.008812982550948702,0.0,0.3460410557184751,0.0,0.32716049382716056,0.49070703199846716,0.513903192584964,0.13737507843119423,0.42857142857142855,0.22328244274809161,0.6170212765957446,1.0,0.1172737306843267,29.790815959714383
0.002870297228680088,0.0,0.3460410557184751,0.0,0.32716049382716056,0.4717378808200805,0.9011328527291452,0.15498913330120306,0.42857142857142855,0.22328244274809161,0.6170212765957446,0.9984870644006254,0.27566225165562913,29.577143514918337
0.0029567309745725185,0.0,0.3460410557184751,0.0,0.32716049382716056,0.5182985246215751,0.8228630278063851,0.19398194036501196,0.42857142857142855,0.22328244274809161,0.6170212765957446,0.9911493267436583,0.17025386313465782,29.7132369141853
0.004078683707340057,0.0,0.3460410557184751,0.0,0.32716049382716056,0.575972408507377,0.8692070030895983,0.22485427711445954,0.42857142857142855,0.22328244274809161,0.6170212765957446,0.9969489132079279,0.2083333333333333,29.787505409055587
0.0027789179888744373,0.0,0.3460410557184751,0.0,0.32716049382716056,0.41080666794405063,0.7703398558187435,0.2560176049613982,0.42857142857142855,0.22328244274809161,0.6170212765957446,0.9987896515205004,0.26959161147902866,29.21814714140306
0.00350624278688473,0.0,0.3460410557184751,0.0,0.32716049382716056,0.4508526537650891,0.8269824922760042,0.2608917058443743,0.42857142857142855,0.22328244274809161,0.6170212765957446,0.9843663321397953,0.45805739514348776,29.181400601368782
0.0026851783997011124,0.0,0.3460410557184751,0.0,0.32716049382716056,0.4255604521939069,0.7085478887744593,0.263901645009048,0.42857142857142855,0.22328244274809161,0.6170212765957446,1.0,0.3921081677704194,29.15595326676956
0.0044475725942307665,0.0,0.3460410557184751,0.0,0.32716049382716056,0.5405250047901897,0.6622039134912462,0.21850703380043468,0.42857142857142855,0.22328244274809161,0.6170212765957446,0.995738564728428,0.23813465783664456,29.682801881578744
0.005273132884971858,0.0,0.3460410557184751,0.0,0.32716049382716056,0.48898256370952303,0.5756951596292482,0.26119179041366203,0.42857142857142855,0.22328244274809161,0.6170212765957446,0.9983105552473651,0.30353200883002207,29.40886868307881
0.0018127483143733588,0.0,0.2536656891495601,0.0,0.2222222222222222,0.5489557386472506,0.5087538619979403,0.3101601360383381,0.5714285714285714,0.19083969465648856,0.74468085106383,1.0,0.15093818984547464,31.31691505248568
0.0019699925412959983,0.0,0.2536656891495601,0.0,0.2222222222222222,0.539375359264227,0.529351184346035,0.3101601360383381,0.5714285714285714,0.19083969465648856,0.74468085106383,1.0,0.14183222958057395,31.297264269442103
0.003875693661720124,0.0,0.2536656891495601,0.0,0.2222222222222222,0.4751868173979691,0.4840370751802266,0.3265920395747893,0.5714285714285714,0.19083969465648856,0.74468085106383,1.0,0.16473509933774835,31.076887105840488
0.003120157068886684,0.0,0.2536656891495601,0.0,0.2222222222222222,0.4113814907070321,0.7353244078269825,0.3265920395747893,0.5714285714285714,0.19083969465648856,0.74468085106383,0.9854506026526805,0.2762141280353201,30.81630258523386
0.0037627340848385995,0.0,0.2536656891495601,0.0,0.2222222222222222,0.5468480551829853,0.38311019567456234,0.3265920395747893,0.5714285714285714,0.19083969465648856,0.74468085106383,1.0,0.12113686534216336,31.305615877532425
0.002085424865134133,0.0,0.2536656891495601,0.0,0.2222222222222222,0.5499137765855528,0.121524201853759,0.3897734816175467,0.5714285714285714,0.19083969465648856,0.74468085106383,0.9918805789500228,0.092439293598234,31.22538644131834
0.0033398943552582065,0.0,0.2536656891495601,0.0,0.2222222222222222,0.5271124736539569,0.26776519052523173,0.3897734816175467,0.5714285714285714,0.19083969465648856,0.74468085106383,1.0,0.12196467991169976,31.138899506095814
0.0026380838099365764,0.0,0.2536656891495601,0.0,0.2222222222222222,0.48323433607970884,0.4201853759011329,0.3897734816175467,0.5714285714285714,0.19083969465648856,0.74468085106383,1.0,0.30518763796909487,30.881216323472568
0.0006726995697869887,0.0,0.10190615835777128,0.0,0.154320987654321,0.44203870473270757,0.2358393408856849,0.37146832289099657,0.42857142857142855,0.4637404580152672,0.4574468085106382,0.9635382520550709,0.22737306843267108,32.27422442750901
0.0006847261118032304,0.0,0.10190615835777128,0.0,0.154320987654321,0.5311362329948267,0.14727085478887744,0.37146832289099657,0.42857142857142855,0.4637404580152672,0.4574468085106382,0.9453073780826063,0.15480132450331124,32.57131927184822
0.0004396993679209189,0.0,0.10190615835777128,0.0,0.154320987654321,0.4949223989269976,0.30175077239958814,0.4313943020305722,0.42857142857142855,0.4637404580152672,0.4574468085106382,0.9285642241161934,0.2030905077262693,32.325421210643576
0.0004935378130216652,0.35,0.20527859237536658,0.0,0.1088477366255144,0.4109982755317112,0.2626158599382081,0.5011503241822696,0.0,0.22328244274809161,0.4574468085106382,0.9927379091230016,0.2952538631346578,32.68739553210204
0.00031853476704700516,0.35,0.20527859237536658,0.0,0.1088477366255144,0.4732707415213642,0.21009268795056646,0.5011503241822696,0.0,0.22328244274809161,0.4574468085106382,0.9126279691361139,0.16832229580573949,32.947460025317724
0.0005002816683578758,0.0,0.1733870967741936,0.0,0.2674897119341564,0.5278789040045986,0.3625128733264676,0.48457292509707284,0.5714285714285714,0.07061068702290077,0.8085106382978723,0.9818699884008271,0.10899558498896246,30.113055877737185
0.0003491069112378256,0.0,0.1733870967741936,0.0,0.2674897119341564,0.5267292584786357,0.36663233779608656,0.48457292509707284,0.5714285714285714,0.07061068702290077,0.8085106382978723,0.9810883050078169,0.13852097130242824,30.0879449543715
0.000374171573570741,0.0,0.1733870967741936,0.0,0.2674897119341564,0.47442038704732714,0.32543769309989706,0.4415517100273713,0.5714285714285714,0.07061068702290077,0.8085106382978723,1.0,0.17328918322295803,29.998570058302843
0.0003141512610784684,0.0,0.1733870967741936,0.0,0.2674897119341564,0.4422303123203679,0.446961894953656,0.37296874573743505,0.5714285714285714,0.07061068702290077,0.8085106382978723,1.0,0.222682119205298,30.000198561892297
0.00027076579174884803,0.0,0.1733870967741936,0.0,0.2674897119341564,0.4472121095995401,0.5839340885684862,0.40787858396457183,0.5714285714285714,0.07061068702290077,0.8085106382978723,0.9947299409955117,0.24365342163355408,29.9280511784045
0.00030055115281711067,0.0,0.1733870967741936,0.0,0.2674897119341564,0.47863575397585756,0.35427394438722964,0.3348761923814893,0.5714285714285714,0.07061068702290077,0.8085106382978723,0.9980836149074588,0.18708609271523177,30.205038704988286
0.0005468142701777275,0.0,0.1733870967741936,0.0,0.2674897119341564,0.4644567924889827,0.43769309989701344,0.3348761923814893,0.5714285714285714,0.07061068702290077,0.8085106382978723,1.0,0.22102649006622516,30.137827068344993
0.0006203222933424211,0.0,0.1733870967741936,0.0,0.2674897119341564,0.4611994634987546,0.572605561277034,0.3348761923814893,0.5714285714285714,0.07061068702290077,0.8085106382978723,1.0,0.20860927152317876,30.134336344988125
7.51939869987461e-05,0.35,0.03885630498533725,0.0,0.11728395061728394,0.7051159225905346,0.47785787847579814,0.5372695941583537,0.0,0.1851145038167939,0.30851063829787234,0.9945534318422513,0.10375275938189846,33.58451630636695
0.0002097339009561438,0.0,0.05241935483870968,0.0,0.27366255144032925,0.5707990036405443,0.5849639546858909,0.4671589266065891,0.0,0.4484732824427481,0.3510638297872341,0.9825003782338998,0.1909492273730684,30.684630299388953
0.00021479179245830163,0.55,0.1217008797653959,0.0,0.20370370370370366,0.6006897873155778,0.5509783728115345,0.4185270394383872,0.5714285714285714,0.34923664122137404,0.5319148936170215,1.0,0.15038631346578363,31.811719404568375
0.00027166497246034274,0.55,0.1217008797653959,0.0,0.20370370370370366,0.6347959379191416,0.25952626158599384,0.4852094681228346,0.5714285714285714,0.34923664122137404,0.5319148936170215,0.9774824751626408,0.07947019867549669,31.840944428429918
0.00027885841815230054,0.0,0.14406158357771262,0.0,0.11728395061728394,0.4700134125311363,0.4696189495365603,0.6259945984777529,0.2857142857142857,0.3148854961832061,0.6595744680851064,0.9716072419184023,0.24282560706401762,32.26518225066904
0.0006215586668207263,0.0,0.14406158357771262,0.0,0.11728395061728394,0.44778693236252154,0.5087538619979403,0.6259945984777529,0.2857142857142857,0.3148854961832061,0.6595744680851064,0.9185788491603208,0.3018763796909492,32.16104953715995
0.00013914821510380818,0.85,0.13526392961876835,0.0,0.09053497942386828,0.5662004215366929,0.2554067971163749,0.6734352408406005,0.42857142857142855,0.31297709923664124,0.5638297872340424,0.9887286297846589,0.12775938189845476,33.065195871604026
9.767350478611412e-05,0.8,0.056818181818181816,0.0,0.10288065843621397,0.589001724468289,0.2760041194644696,0.65603942929371,0.42857142857142855,0.17748091603053434,0.46808510638297873,0.9849715063795451,0.11754966887417218,33.07662102975075
0.0002548053341198167,0.4,0.028958944281524932,0.0,0.09053497942386828,0.6472504311170724,0.32543769309989706,0.6967872764142622,0.0,0.2824427480916031,0.7553191489361701,0.982223006707348,0.11479028697571744,33.090329242196646
0.0006270661486786314,0.4,0.028958944281524932,0.0,0.09053497942386828,0.5612186242575207,0.42739443872296606,0.6967872764142622,0.0,0.2824427480916031,0.7553191489361701,1.0,0.1172737306843267,32.790842177750044
0.0008225255558397964,0.6,0.045087976539589444,0.0,0.05349794238683121,0.5782716995593026,0.33985581874356335,0.8712182524165901,0.42857142857142855,0.42748091603053434,0.6063829787234043,0.9341368702405567,0.10375275938189846,33.60397873738293
0.0007431728580503873,0.6,0.045087976539589444,0.0,0.05349794238683121,0.44510442613527507,0.16065911431513905,0.8712182524165901,0.42857142857142855,0.42748091603053434,0.6063829787234043,0.9884764738514298,0.1672185430463576,32.97264055165064
0.00012105220328497691,0.9,0.057184750733137835,0.0,0.05144032921810693,0.6068212301207128,0.34191555097837284,1.0,0.5714285714285714,0.0,0.46808510638297873,0.9686318019062988,0.07643487858719647,33.76729763893402
0.0004123867538092667,0.8,0.0531524926686217,0.0,0.057613168724279774,0.4027591492623109,0.1956745623069001,0.8598877865580299,0.42857142857142855,0.28053435114503816,1.0,0.9644460134146957,0.17439293598233996,32.20201457563491
0.0011270106242696966,0.8,0.0531524926686217,0.0,0.057613168724279774,0.4550680206936195,0.17095777548918642,0.8598877865580299,0.42857142857142855,0.28053435114503816,1.0,0.947400272328408,0.10596026490066225,32.452258774729565
0.10089526927539971,0.0,0.6466275659824048,1.0,0.7921810699588477,0.5079517148879096,0.9732234809474769,0.09026180105302403,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9516617075999799,0.4379139072847682,25.722734881678317
0.043198664536807284,0.0,0.6466275659824048,1.0,0.7921810699588477,0.5430159034297758,0.9073120494335736,0.1250897980339914,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9859801301124616,0.31843267108167767,25.821539979951677
0.05839560534419064,0.0,0.6466275659824048,1.0,0.7921810699588477,0.4916650699367695,0.8290422245108137,0.14486809919159038,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9962933077815321,0.2690397350993377,25.69934485785669
0.04782506169503657,0.0,0.6466275659824048,0.0,0.7921810699588477,0.4887909561218625,0.8074150360453141,0.1254444434340587,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.984467194513087,0.3018763796909492,22.548652486940895
0.050979050438193244,0.0,0.6466275659824048,0.0,0.7921810699588477,0.5435907261927573,0.8764160659114315,0.12627194936754907,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9436683645166172,0.1672185430463576,22.749321480285808
0.04305412123743451,0.0,0.6466275659824048,0.0,0.7921810699588477,0.5154244108066681,0.9083419155509783,0.10602078767652703,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.8833778808815371,0.34381898454746135,22.613184707417485
0.04127127068171835,0.0,0.6466275659824048,0.0,0.7921810699588477,0.34508526537650897,0.96086508753862,0.08857041529885697,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.9593776791567906,0.2334437086092715,22.394093265064175
0.04738761027889438,0.0,0.6466275659824048,1.0,0.7921810699588477,0.4295842115347768,0.8867147270854788,0.07048349989542509,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.8894044076857129,0.3562362030905077,25.631876933050787
0.03897903425294043,0.0,0.6466275659824048,1.0,0.6851851851851851,1.0,0.82389289392379,0.07048349989542509,3.2857142857142856,0.9141221374045801,0.8085106382978723,0.8932119622774725,0.09823399558498896,28.528311171736096
