# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = 2 (Default)
# random
#   seed = 342138690
# output
#   file = of2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
16.7082,0.993035,9.71571e-005,10,1023,0,-7.4451,1.64069,2.13813,12.4366,-18.3315,-5.98349,-4.97347,9.10611,-5.42526,-2.74466,-22.1982,-13.8162,-6.57392,30.2425,94.2811,20.6605,17.1561,-2.25561,-3.79178,7.10409,-2.61462,3.21535,-26.4355,0.35911,44.1531,-0.866578,17.8004,0.0383781
16.7781,0.999084,9.71571e-005,10,1023,0,6.61317,1.62719,2.13848,12.445,-18.3652,-5.96406,-5.01989,9.07105,-5.28943,-2.80468,-22.0874,-13.5273,-6.66275,29.9975,94.2382,20.6628,16.8912,-2.35546,-4.0799,7.11739,-2.64953,3.23313,-26.3807,0.341456,43.9957,-0.976495,17.8103,0.0386403
16.6668,0.971198,9.71571e-005,10,1023,0,-1.31147,1.64848,2.15467,12.5799,-18.4488,-5.87907,-5.02809,9.05796,-5.64243,-2.93673,-21.9148,-13.6905,-6.58906,31.3079,93.7175,20.8627,16.6641,-2.42023,-4.12847,7.02822,-2.80201,3.27001,-26.4941,0.363418,43.7738,-0.945305,17.7775,0.0383023
16.0529,0.952342,9.71571e-005,10,1023,0,-0.992638,1.63654,2.05727,12.6113,-18.481,-5.91778,-5.26071,9.03266,-6.4129,-2.82087,-21.9161,-13.0972,-6.64996,31.5748,93.8535,20.8495,15.9356,-2.41268,-3.35337,7.05308,-2.49375,3.09166,-26.5948,0.27934,42.7422,-0.897686,17.4273,0.0387032
15.3004,0.908825,9.71571e-005,10,1023,0,-3.46439,1.6363,2.07477,12.8708,-18.4021,-5.92384,-5.23093,9.05098,-6.13407,-2.64013,-21.9968,-12.7296,-6.5461,31.7025,93.8445,20.9403,15.9267,-2.36936,-3.46465,7.15034,-2.52121,3.07774,-26.5417,0.240341,42.6745,-0.920707,17.2966,0.0384609
14.9605,0.98559,9.71571e-005,10,1023,0,-4.12948,1.62763,2.06072,12.7208,-18.3426,-5.96713,-5.22239,9.03565,-5.98763,-2.59457,-22.1406,-12.8831,-6.48597,32.2138,93.6787,20.8461,15.685,-2.41863,-3.43936,7.11591,-2.47633,3.13445,-26.5725,0.177093,42.6467,-0.869052,17.2725,0.0384632
14.3042,0.942035,9.71571e-005,10,1023,0,0.688118,1.62782,2.06053,12.7215,-18.3349,-5.96725,-5.21901,9.03418,-5.98136,-2.59699,-22.1342,-12.8833,-6.48354,32.2056,93.6822,20.8457,15.6892,-2.4161,-3.4489,7.10889,-2.47627,3.13689,-26.5675,0.176912,42.6482,-0.867376,17.2774,0.0384788
15.6916,0.996494,9.71571e-005,10,1023,0,-2.06583,1.61722,2.04545,12.6951,-18.1957,-5.91982,-5.20901,9.05231,-5.73787,-2.6479,-22.2684,-12.8367,-6.53401,32.776,93.3323,20.7045,15.7967,-2.31237,-3.51213,7.12569,-2.50231,3.21252,-26.5383,0.128914,42.6426,-0.925908,17.394,0.03783
16.1003,0.972687,9.71571e-005,10,1023,0,-3.22147,1.66255,2.04754,13.1132,-18.4237,-5.83778,-5.20548,8.98162,-5.97273,-2.50352,-22.6606,-11.9286,-6.7804,32.127,93.4486,20.4913,15.7231,-2.18633,-3.79304,7.03418,-2.70765,3.37486,-26.5631,0.247348,42.5673,-1.0305,17.3093,0.0376218
16.0222,0.887398,9.71571e-005,9,987,1,-1.80728,1.6628,2.02753,13.1141,-18.4177,-5.81781,-5.26525,8.9671,-6.04688,-2.33322,-22.6742,-12.0114,-6.73142,32.5557,93.0643,20.3787,15.7079,-2.19694,-4.11726,7.00824,-2.7021,3.36588,-26.5431,0.193436,42.5805,-1.01268,17.2712,0.0379254
15.6025,0.795228,9.71571e-005,10,1023,0,4.27297,1.67611,2.05831,12.8585,-18.7669,-5.74175,-5.34611,9.01569,-6.23242,-2.22933,-22.9474,-10.9623,-6.57075,32.7858,95.6869,20.7527,16.0934,-2.27624,-4.91195,6.99297,-2.45086,3.2726,-26.3318,0.189437,43.0916,-0.993978,17.145,0.042804
15.639,0.994071,9.71571e-005,10,1023,0,1.56661,1.66082,2.14405,12.7933,-19.4638,-5.87391,-5.17942,9.03565,-5.98238,-1.88153,-22.9824,-10.8385,-6.69364,34.2106,96.6869,20.9715,16.6357,-2.68155,-4.90933,7.17787,-2.39966,3.37648,-26.1677,0.188804,43.13,-1.13149,17.7816,0.0439969
16.4896,0.996882,9.71571e-005,10,1023,0,-5.00304,1.6509,2.15753,12.7466,-19.4055,-5.84762,-5.37318,9.06661,-6.15815,-1.87955,-23.1759,-11.6217,-6.71789,35.3015,97.3527,21.0714,16.6867,-2.76528,-4.84125,7.32996,-2.54555,3.32702,-26.5046,0.275299,43.057,-1.22065,17.4229,0.0443811
16.539,0.89189,9.71571e-005,10,1023,0,-5.20276,1.66305,2.13204,12.7,-19.6013,-5.82621,-5.27164,9.05697,-6.33031,-1.68941,-23.111,-11.6016,-6.76184,34.6124,97.8046,21.1697,16.7741,-2.80349,-4.7156,7.31591,-2.56084,3.38991,-26.8636,0.373129,42.9879,-1.27769,17.5331,0.0450423
15.1213,0.76852,9.71571e-005,10,1023,0,3.41648,1.6728,2.09387,12.5189,-19.2684,-5.68131,-5.08283,9.00512,-5.3882,-2.14963,-23.302,-12.3086,-6.50229,36.4785,97.6167,20.9861,16.8795,-2.71267,-4.52629,7.35197,-2.81169,3.33818,-26.2003,0.226069,42.7024,-1.17858,17.4529,0.043375
15.6493,0.882371,9.71571e-005,10,1023,0,8.45044,1.65841,2.07096,12.616,-19.5937,-5.66001,-5.32398,8.97491,-5.39798,-2.32176,-23.2144,-12.7069,-6.58387,35.085,99.1349,20.8515,17.1799,-3.09886,-4.54413,7.53598,-2.74975,3.29563,-25.8003,0.362007,42.7587,-1.27227,17.6282,0.0428143
16.3984,0.975534,9.71571e-005,10,1023,0,3.27823,1.64877,2.0587,11.8175,-19.7299,-5.7035,-5.40607,9.07574,-5.23795,-2.39874,-23.1269,-13.3392,-6.40964,34.0454,98.8992,20.6199,17.2029,-3.29052,-4.27045,7.76055,-2.68717,3.24579,-25.858,0.319122,42.7724,-1.09531,17.8378,0.0410649
15.868,0.947766,9.71571e-005,10,1023,0,-5.91374,1.64831,2.05686,11.8256,-19.7333,-5.70244,-5.4083,9.07728,-5.21928,-2.3795,-23.1155,-13.3121,-6.39451,33.9922,98.9432,20.6138,17.1897,-3.30077,-4.27281,7.75691,-2.69015,3.24386,-25.8501,0.320654,42.7833,-1.089,17.8457,0.0410262
16.6502,0.980202,9.71571e-005,10,1023,0,0.22963,1.68828,2.00803,12.1572,-19.7276,-5.73709,-5.54127,9.10997,-5.17442,-1.878,-23.2073,-13.4968,-6.34186,34.2223,99.0204,20.8805,17.3643,-3.4807,-3.464,7.83361,-2.63031,3.3333,-26.199,0.22919,42.6241,-1.23535,17.9738,0.040752
16.721,0.999919,9.71571e-005,10,1023,0,1.49863,1.68041,2.0124,11.9534,-19.8627,-5.72688,-5.37335,9.14931,-5.65112,-1.92467,-23.2594,-13.2201,-6.70301,34.438,99.4504,20.6288,17.122,-3.41032,-3.32184,7.81099,-2.55639,3.36816,-26.1181,0.272036,42.7039,-1.37405,17.9745,0.0410809
16.8965,0.998906,9.71571e-005,9,932,1,-5.07992,1.67675,2.03518,11.7489,-19.7716,-5.70094,-5.32525,9.16233,-5.2332,-2.00739,-22.8786,-13.1783,-6.76457,34.7404,99.643,20.7849,17.1991,-3.28199,-3.40016,7.6862,-2.57802,3.36837,-26.0369,0.14035,42.4492,-1.46863,18.1222,0.0403804
16.5784,0.941741,9.71571e-005,10,1023,0,-0.595991,1.67502,2.05785,11.7524,-19.4672,-5.69462,-5.28369,9.32994,-4.95996,-2.13686,-23.4348,-12.5918,-6.79859,34.6631,99.2707,20.8814,17.8432,-3.33132,-3.72516,7.64687,-2.69592,3.35458,-26.3308,0.154562,42.2763,-1.58081,18.1217,0.0409092
16.7655,0.999091,9.71571e-005,10,1023,0,-6.14651,1.68781,2.06243,11.8657,-19.3692,-5.64679,-5.25961,9.32464,-4.76239,-2.41686,-23.4985,-12.687,-6.76985,34.6872,98.9745,21.0542,17.8045,-3.43005,-3.60927,7.6679,-2.71199,3.28351,-26.2348,0.0947665,41.9583,-1.65899,18.1132,0.0411726
16.331,0.849882,9.71571e-005,10,1023,0,-6.38169,1.66595,2.09875,11.7222,-19.0953,-5.65364,-5.10601,9.28657,-4.36574,-2.3192,-23.2631,-12.1533,-6.61554,35.1271,100.1,20.8944,17.4589,-3.39663,-3.44307,7.6602,-2.76309,3.35323,-26.075,0.0558869,41.8379,-1.60411,17.9244,0.0417044
15.803,0.526684,9.71571e-005,9,541,1,0.975123,1.66291,2.09613,11.6971,-19.1582,-5.6339,-5.06242,9.29478,-4.39938,-2.25124,-23.2894,-12.1688,-6.63407,35.3283,100.152,20.8413,17.4983,-3.40699,-3.46099,7.64987,-2.76631,3.35347,-26.1136,0.0415862,41.8442,-1.61481,17.9129,0.0418126
16.8855,0.906116,9.71571e-005,9,664,1,-1.05632,1.66255,2.0747,11.9984,-19.3779,-5.6173,-5.00838,9.29236,-4.1977,-2.64667,-23.142,-12.0023,-6.65294,35.4139,100.527,20.9962,17.2724,-3.51188,-3.42356,7.64784,-2.80819,3.26591,-26.3496,0.114977,41.5459,-1.60251,18.3126,0.0410361
16.6917,0.808715,9.71571e-005,10,1023,0,-4.76637,1.63203,2.08566,12.158,-19.4757,-5.61133,-5.07048,9.33374,-4.55051,-2.3974,-23.3371,-12.3873,-6.56085,36.1479,100.812,20.9407,17.5948,-3.27452,-3.47301,7.53772,-2.68724,3.24449,-26.2653,0.0474318,42.0798,-1.43092,18.3089,0.0392822
16.2804,0.935605,9.71571e-005,8,374,1,-7.45406,1.63301,2.08083,12.2073,-19.4381,-5.61249,-5.07384,9.33113,-4.62238,-2.38248,-23.3203,-12.4458,-6.56715,36.3678,101.101,20.9081,17.5694,-3.21025,-3.41676,7.53056,-2.66692,3.20017,-26.2622,0.0731458,42.1351,-1.41236,18.2966,0.0393521
16.2825,0.935668,9.71571e-005,9,558,1,-2.78123,1.63149,2.08359,12.1756,-19.3714,-5.65098,-5.05723,9.33426,-4.52311,-2.34193,-23.3124,-12.399,-6.76177,36.5958,100.51,20.7537,17.3758,-3.13802,-3.3196,7.48456,-2.61766,3.21896,-26.0991,0.174782,42.057,-1.51179,18.4092,0.039514
16.9036,0.971099,9.71571e-005,10,1023,0,-6.68548,1.6265,2.11025,12.0601,-19.0559,-5.69038,-4.82134,9.41815,-5.0256,-2.36048,-23.345,-12.6805,-6.51106,36.6453,100.866,20.7275,17.6402,-3.09855,-3.6659,7.62717,-2.77766,3.32096,-25.847,0.150131,42.1729,-1.31647,18.2651,0.0384077
16.8352,0.999845,9.71571e-005,10,1023,0,3.18842,1.64989,2.1177,12.0447,-19.3204,-5.77234,-5.22219,9.33579,-4.9948,-2.12554,-22.9431,-12.7913,-6.56151,37.3327,101.037,20.865,17.6005,-2.8933,-3.88857,7.51585,-3.0344,3.30984,-25.9829,0.160673,42.0375,-1.23822,18.4975,0.0381202
16.8258,0.929866,9.71571e-005,10,1023,0,-9.31757,1.64745,2.11364,12.0385,-19.186,-5.78835,-5.24151,9.29425,-4.90578,-2.23287,-23.0015,-12.8434,-6.51594,37.3013,101.281,20.9164,17.6644,-2.89738,-3.63565,7.50993,-3.09969,3.30766,-25.9595,0.140089,42.1448,-1.2217,18.5118,0.0379265
16.6628,0.967901,9.71571e-005,10,1023,0,1.24539,1.64265,2.12511,12.101,-18.945,-5.79302,-5.26846,9.25038,-5.21044,-2.10015,-23.0808,-12.2168,-6.44629,37.0961,102.017,20.7819,17.7647,-2.82798,-3.71266,7.74313,-3.06441,3.21688,-25.8516,0.199833,42.3869,-1.19371,18.529,0.0375368
16.7394,0.960697,9.71571e-005,10,1023,0,-3.11944,1.63862,2.17966,12.3401,-18.996,-5.83421,-5.18013,9.18703,-5.53552,-2.39424,-23.2237,-12.0356,-6.63102,36.7807,102.015,20.9224,17.8017,-2.92601,-3.83952,7.66007,-3.03885,3.0818,-25.8346,0.153374,42.3104,-1.26638,18.5573,0.0373618
16.5763,0.999644,9.71571e-005,10,1023,0,-5.97872,1.6504,2.24378,11.9717,-19.7281,-5.86298,-5.1266,9.10988,-5.17368,-1.73697,-23.3701,-11.756,-6.55922,37.2181,102.589,20.7011,17.6991,-2.89211,-3.91181,7.87457,-2.97714,3.0436,-25.7295,0.061153,42.0236,-1.14811,19.1313,0.0377343
16.2773,0.861271,9.71571e-005,10,1023,0,-2.04013,1.6503,2.23686,11.9251,-19.8195,-5.85494,-5.17948,9.10914,-5.24442,-1.61791,-23.2598,-11.7378,-6.5936,37.0818,102.843,20.6721,17.6124,-2.89629,-3.67909,7.82153,-2.98449,3.05294,-25.6759,0.0591528,41.9701,-1.1715,19.1294,0.037504
14.5148,0.526972,9.71571e-005,10,1023,0,-3.0062,1.6521,2.2145,11.5829,-19.9276,-5.8368,-5.21969,9.11178,-5.21974,-1.6376,-23.3228,-11.5534,-6.40709,37.7116,103.579,20.6636,18.1977,-2.91801,-3.70227,7.80624,-2.92924,3.06812,-25.7101,0.093771,41.9012,-1.01158,19.0125,0.0378402
16.3831,0.929109,9.71571e-005,10,1023,0,-2.38676,1.65934,2.21376,11.6168,-19.6631,-5.93889,-5.25057,9.07023,-5.77412,-1.10136,-23.3662,-11.5354,-6.46432,35.9145,102.428,21.0766,18.4503,-2.87178,-3.32357,7.74973,-2.80422,3.22333,-25.4973,0.312439,42.4259,-1.21635,18.7488,0.0388075
15.2757,0.583147,9.71571e-005,10,1023,0,3.98967,1.63671,2.23232,11.89,-19.6015,-5.94371,-5.59309,9.07839,-5.49514,-0.549569,-23.9317,-11.3982,-6.0445,34.3466,102.024,21.0965,18.5049,-2.9809,-3.34245,7.87648,-2.59386,3.33156,-25.2197,0.550705,42.0948,-1.07762,19.3558,0.0387135
16.4538,0.996224,9.71571e-005,10,1023,0,-8.46002,1.6409,2.23084,11.9612,-19.5055,-5.94757,-5.55625,9.1144,-5.7144,-0.695777,-23.9672,-11.1268,-5.93898,34.1893,101.458,21.2099,18.6131,-3.08261,-3.16317,7.78501,-2.54506,3.34365,-25.0689,0.596688,42.2409,-1.02207,19.2439,0.038582
16.2392,0.948727,9.71571e-005,10,1023,0,-9.0273,1.65326,2.25216,11.9298,-19.6408,-5.90841,-5.61994,9.06195,-5.80952,-0.904106,-24.5883,-10.6173,-5.84185,32.5819,102.167,21.2613,18.3768,-3.05753,-4.03333,7.81107,-2.52701,3.12878,-25.1238,0.575917,42.7771,-0.892613,19.0507,0.0406096
16.1898,0.99967,9.71571e-005,10,1023,0,-8.48706,1.67179,2.26495,12.6569,-19.3573,-5.94916,-5.62287,9.0636,-4.9998,-0.852099,-24.4811,-11.2811,-5.90186,32.3078,104.648,20.987,17.9222,-2.82155,-4.10882,8.03774,-2.39332,3.02118,-24.9918,0.574165,42.6451,-0.905345,19.434,0.0422671
16.5734,0.958681,9.71571e-005,10,1023,0,3.33038,1.67461,2.25971,12.6014,-19.8372,-5.88641,-5.63308,9.07529,-5.03746,-1.07487,-24.3887,-11.4941,-6.02198,31.2485,103.625,20.9601,17.9908,-2.81649,-4.32426,8.12553,-2.38647,3.08557,-24.8522,0.577696,42.783,-0.901811,19.2677,0.0420793
16.4322,0.923488,9.71571e-005,10,1023,0,-5.07271,1.67074,2.30065,12.1234,-19.4588,-5.96176,-5.45785,8.98778,-6.16057,-0.850174,-24.7854,-12.6939,-6.099,30.9505,104.424,20.5124,18.044,-2.77299,-4.92281,8.42462,-2.35821,3.34501,-24.943,0.453408,42.4269,-0.912734,19.0928,0.0398105
16.31,0.999104,9.71571e-005,10,1023,0,-8.05822,1.66075,2.22992,12.6165,-19.8525,-5.90125,-5.48893,8.89827,-5.80444,-0.945929,-24.7806,-12.5123,-6.13774,31.1897,105.278,20.8719,18.064,-3.05098,-4.79685,8.42987,-2.43602,3.36287,-24.9829,0.627344,42.8252,-1.07014,19.0198,0.0415744
16.3362,0.998991,9.71571e-005,10,1023,0,-4.07082,1.67636,2.24313,12.9851,-19.8702,-5.97923,-5.46704,8.92065,-5.51817,-0.719098,-24.2711,-12.0067,-6.16215,31.8344,105.619,21.0006,17.949,-3.21744,-5.1838,8.43236,-2.47023,3.48751,-24.9227,0.686946,42.7747,-1.17206,19.1218,0.0410869
14.4462,1,9.71571e-005,10,1023,0,-1.18483,1.63413,2.30486,13.3463,-19.9979,-6.09295,-5.48934,9.03813,-4.78373,-0.406491,-24.8269,-11.2633,-6.05259,33.4203,105.697,20.9253,17.56,-3.20688,-4.77501,8.34543,-2.24164,3.37645,-24.5295,0.610096,42.4693,-1.02563,19.4393,0.042671
15.5678,0.962925,9.71571e-005,10,1023,0,1.63031,1.67676,2.27634,12.988,-20.0403,-6.10016,-5.53386,8.99741,-4.34975,-0.485796,-25.0704,-11.5462,-6.11968,35.3897,105.067,20.9765,17.3863,-2.81787,-4.74134,8.4163,-2.2344,3.32894,-24.7349,0.553058,42.663,-0.936273,19.4609,0.0415231
15.6661,0.957336,9.71571e-005,10,1023,0,-6.96077,1.66877,2.30479,12.9013,-20.0601,-6.10952,-5.46779,8.98768,-4.62983,-0.553135,-24.8416,-12.0421,-6.23039,35.4546,105.289,20.9684,17.3223,-2.77143,-4.55263,8.36226,-2.25569,3.34132,-24.6775,0.494998,42.7215,-0.978617,19.6926,0.0418164
16.3167,0.819684,9.71571e-005,10,1023,0,0.658474,1.63909,2.21271,12.4735,-19.8089,-6.09642,-5.73338,8.97472,-4.64506,-0.268799,-24.7493,-11.7095,-6.18164,35.2313,104.35,20.5684,16.8821,-3.03354,-5.46386,8.3064,-2.43013,3.31239,-24.9384,0.428731,42.545,-1.04047,19.0973,0.0432737
15.0825,0.760213,9.71571e-005,10,1023,0,-4.25842,1.62204,2.26874,13.1308,-19.5219,-6.00644,-5.72985,9.0295,-3.89852,-0.0967236,-24.814,-10.7021,-6.42834,35.2982,104.396,20.1222,16.5839,-3.13858,-5.41056,8.22471,-2.51932,3.35858,-25.5127,0.364676,42.1362,-1.29997,18.966,0.0449388
14.2079,0.905297,9.71571e-005,10,1023,0,-1.44223,1.6129,2.26136,13.1857,-19.57,-6.07205,-5.76992,9.02957,-3.63906,-0.254902,-24.6464,-10.7023,-6.56558,34.9774,104.631,20.1521,16.7031,-3.12923,-5.26406,8.19042,-2.34732,3.40702,-25.5068,0.387552,42.4005,-1.32451,19.0049,0.045761
13.8832,0.999211,9.71571e-005,10,1023,0,-2.1177,1.60266,2.26742,12.9271,-19.3808,-6.12219,-5.5789,8.9738,-3.79054,-0.92248,-24.5546,-10.5827,-6.68668,34.6184,105.053,19.9153,16.9951,-3.09243,-4.89681,8.43852,-2.28834,3.38994,-25.434,0.337026,42.1503,-1.28814,19.3918,0.0442601
14.2167,0.986901,9.71571e-005,10,1023,0,-1.29182,1.60287,2.27208,12.9904,-19.2298,-6.15669,-5.53634,9.01698,-4.08152,-0.965074,-24.6861,-10.5459,-6.65545,34.5342,104.829,19.8842,17.0186,-3.11263,-4.92358,8.49637,-2.26717,3.35627,-25.3148,0.298854,41.9065,-1.26937,19.4794,0.0446453
15.5652,0.971606,9.71571e-005,10,1023,0,3.61334,1.63286,2.2169,12.7547,-19.1058,-6.22808,-5.54704,9.04798,-4.18299,-1.17923,-24.6452,-10.495,-6.84601,35.265,105.604,20.0074,16.9786,-2.96243,-5.07182,8.50384,-2.35772,3.31897,-25.4165,0.34295,41.9381,-1.3323,19.4688,0.0446997
14.3888,0.731635,9.71571e-005,10,1023,0,-0.586218,1.61609,2.23794,13.1974,-19.2511,-6.22185,-5.49698,9.12784,-4.09717,-1.14496,-24.7904,-10.1378,-6.70554,35.4168,105.842,20.0629,16.7751,-3.00688,-4.96556,8.43364,-2.28788,3.37678,-25.2785,0.353207,42.0796,-1.22846,19.259,0.0424885
10.1446,0.738363,9.71571e-005,10,1023,0,1.54359,1.62454,2.27642,13.2962,-19.1114,-6.22125,-5.52307,9.00502,-4.06219,-1.06174,-25.2126,-9.97792,-6.65184,35.3099,104.58,19.8313,16.8516,-3.15237,-5.75205,8.27817,-2.13248,3.52899,-25.4398,0.418973,42.1631,-1.19497,19.0427,0.0422261
16.4721,0.993874,9.71571e-005,10,1023,0,6.66711,1.57557,2.25138,12.134,-19.5278,-6.17751,-5.98093,9.09102,-3.26204,-0.575477,-25.2987,-11.0839,-6.53984,35.3023,103.703,19.3316,16.1523,-2.83585,-5.84764,8.36294,-2.3736,3.80015,-25.6295,0.447083,41.9851,-0.915626,18.6826,0.0436947
15.6669,0.962363,9.71571e-005,10,1023,0,-3.92619,1.55593,2.22774,12.1241,-19.7238,-6.13942,-5.7955,9.03551,-3.24462,-0.406269,-25.1625,-11.4724,-6.57267,35.4764,103.987,19.1154,16.0447,-2.8544,-6.74527,8.27188,-2.29925,3.72668,-25.7751,0.428035,42.2008,-0.882027,18.6277,0.042747
16.2597,0.999154,9.71571e-005,10,1023,0,-0.226572,1.55325,2.17617,12.2148,-19.0614,-5.81114,-5.64422,8.95461,-3.01571,-0.193702,-25.3044,-12.8606,-5.98534,35.1258,103.237,18.912,15.5625,-2.93217,-7.04993,7.96754,-2.49019,3.99946,-25.8354,0.384187,43.0346,-0.817553,18.1473,0.0393783
16.3702,0.998402,9.71571e-005,10,1023,0,-3.65114,1.55939,2.14212,11.5082,-19.3262,-5.79758,-5.47894,8.97886,-3.53545,-0.318164,-25.5329,-13.1717,-6.43432,33.7667,103.986,18.6776,15.7915,-2.92355,-6.76508,7.80189,-2.28943,4.20263,-26.1671,0.395655,42.847,-0.985153,18.3184,0.0396495
15.6967,0.91613,9.71571e-005,10,1023,0,-7.73659,1.55704,2.14493,11.5678,-19.347,-5.79264,-5.45253,8.97658,-3.55869,-0.295404,-25.5155,-13.2527,-6.42152,33.8546,103.944,18.7481,15.7747,-2.90608,-6.76327,7.79092,-2.28529,4.20442,-26.1282,0.39403,42.8806,-0.990831,18.3049,0.039915
16.3065,0.943821,9.71571e-005,10,1023,0,2.23244,1.55644,2.15523,11.5216,-19.359,-5.83749,-5.41997,8.97076,-3.60769,-0.537984,-25.5448,-13.0516,-6.5765,34.3043,103.602,18.7118,15.6691,-2.82673,-6.92022,7.77285,-2.2731,4.25657,-26.0714,0.406055,42.7364,-0.99924,18.309,0.0401776
16.2641,0.993232,9.71571e-005,10,1023,0,-7.14088,1.55549,2.15365,11.6461,-19.3734,-5.85006,-5.40009,8.95158,-3.65735,-0.525024,-25.4941,-13.0282,-6.58647,34.4355,103.589,18.692,15.6893,-2.76124,-6.87177,7.80722,-2.27982,4.28103,-26.0094,0.41712,42.6481,-0.975792,18.2852,0.039825
15.8243,0.952563,9.71571e-005,10,1023,0,-7.20191,1.56831,2.20381,11.6664,-19.6294,-5.81569,-5.18533,8.90167,-3.74685,-0.321963,-25.9494,-13.5707,-6.46729,34.8189,103.293,18.4619,15.8097,-3.05854,-6.38775,7.7888,-2.16188,4.39417,-26.0514,0.251521,42.9686,-0.91139,18.0512,0.0410078
15.3605,0.722776,9.71571e-005,10,1023,0,-2.9981,1.57041,2.19832,11.6285,-19.6956,-5.80318,-5.21392,8.89209,-3.68376,-0.277049,-26.0065,-13.6594,-6.52397,34.8819,103.207,18.4259,15.831,-3.03673,-6.22942,7.80397,-2.15022,4.4107,-25.9967,0.278251,42.9303,-0.942712,18.1048,0.0407093
16.0685,0.977765,9.71571e-005,10,1023,0,-1.55597,1.53024,2.17343,11.3246,-19.6469,-5.79236,-5.23788,8.80781,-3.81727,0.406029,-25.7784,-14.0343,-6.43645,35.2758,102.168,18.5557,15.7516,-2.7372,-7.13813,7.70265,-2.5022,4.55179,-25.9627,0.235034,43.4643,-0.937592,18.0705,0.0423802
16.0661,0.997878,9.71571e-005,10,1023,0,-3.19416,1.5361,2.15238,11.2789,-19.4896,-5.79713,-5.23122,8.70494,-3.78497,0.0221607,-25.8922,-13.9941,-6.5551,34.1031,102.121,18.4607,15.7535,-2.88857,-6.89902,7.62298,-2.44838,4.52511,-26.0625,0.303118,43.3231,-1.00528,18.1677,0.0423735
16.2212,0.949584,9.71571e-005,10,1023,0,-3.74607,1.50298,2.15173,10.7072,-19.02,-5.82031,-5.31982,8.78837,-3.45766,-0.229183,-25.7039,-13.1485,-6.65689,33.8995,102.511,18.3879,15.3868,-2.61505,-7.74744,7.53981,-2.3434,4.54011,-26.2342,0.348821,44.3188,-1.02304,17.9842,0.0420505
14.7706,0.895362,9.71571e-005,10,1023,0,-5.64894,1.51267,2.17748,10.8783,-18.9195,-5.80457,-5.21846,8.76584,-3.48014,-0.205243,-25.937,-13.4188,-6.44233,33.6745,102.058,18.6066,15.2222,-2.41841,-7.45256,7.41626,-2.18266,4.68635,-26.0046,0.230207,44.1566,-0.899081,18.1338,0.0425967
16.1587,0.966355,9.71571e-005,10,1023,0,-8.63517,1.51645,2.18171,10.8681,-18.9189,-5.80254,-5.17671,8.76446,-3.53901,-0.0709354,-25.9287,-13.1386,-6.3226,33.6707,101.374,18.5776,15.2079,-2.53173,-7.33257,7.32588,-2.2304,4.66188,-26.0686,0.210682,44.0461,-0.847351,18.2298,0.0422898
16.8462,0.993867,9.71571e-005,10,1023,0,-3.80852,1.5215,2.19406,11.0176,-19.0523,-5.77564,-5.34976,8.79951,-3.46034,-0.102718,-26.1986,-13.731,-6.27867,33.3139,102.325,18.3517,15.3375,-2.70369,-7.29346,7.3496,-2.33229,4.62037,-26.0042,0.189462,44.2537,-0.799881,18.3372,0.0422196
16.6792,0.965925,9.71571e-005,10,1023,0,-2.62403,1.56627,2.24153,11.3793,-18.3877,-5.76358,-5.25392,8.72952,-4.15739,0.0908425,-26.3343,-13.1103,-6.22694,32.7811,100.932,17.9728,14.7302,-2.52129,-7.44658,7.15996,-2.16318,4.70129,-26.08,0.0560905,44.3223,-0.778267,18.3513,0.0432457
16.0679,0.945367,9.71571e-005,10,1023,0,-3.26713,1.55908,2.23288,11.4893,-18.4349,-5.79521,-5.18639,8.72854,-4.22501,0.00725445,-26.2463,-13.2184,-6.38828,32.0531,101.386,17.9908,14.6241,-2.46529,-7.39184,7.11042,-2.21804,4.62417,-26.1872,0.0417116,44.0314,-0.823909,18.3404,0.0443886
16.5968,0.979914,9.71571e-005,7,195,1,2.73593,1.55736,2.22806,11.4572,-18.426,-5.78605,-5.20066,8.72137,-4.13483,0.0559225,-26.2222,-13.2305,-6.3817,32.131,101.474,17.9805,14.5754,-2.50141,-7.44192,7.12371,-2.21256,4.64419,-26.2079,0.0244491,44.0017,-0.844135,18.3474,0.0446034
