# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = LearningCurve_model
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = TestDataF.data.R
# init = init.R
# random
#   seed = 382164570
# output
#   file = of19.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,e.1,e.2,e.3,e.4,e.5,e.6,e.7,e.8,e.9,e.10,e.11,e.12,e.13,e.14,e.15,e.16,e.17,e.18,e.19,e.20,e.21,e.22,e.23,e.24,e.25,e.26,sigma
15.202,0.992478,0.00998639,7,253,1,-4.42295,1.94869,0.12802,15.0972,0.898507,-4.46451,3.75239,13.2093,0.0241782,-16.5194,3.41703,2.18891,0.442617,0.778642,-1.2035,-7.30589,0.894299,1.7946,1.4234,17.3056,2.63759,2.71179,0.492634,0.100752,1.21124,3.55551,-0.683343,0.0637998
15.4058,0.992671,0.00998639,7,166,1,-0.303772,2.11349,0.0779744,15.0247,0.910508,-4.30178,3.74534,13.339,0.0329837,-15.1895,3.6135,2.26264,0.435374,0.78287,-1.44368,-8.91527,0.873566,1.67472,1.43721,16.5451,2.22758,2.6792,0.509515,0.0749207,0.951213,3.48083,-0.770379,0.0669237
15.042,0.959655,0.00998639,4,28,1,-3.23995,2.10879,0.136475,15.0865,0.915156,-4.29337,3.75216,13.3828,0.0279846,-15.2806,3.60898,2.17167,0.433862,0.790232,-1.48062,-8.97069,0.878467,1.66906,1.44484,16.6419,2.17462,2.66334,0.4959,0.0702765,0.958641,3.46717,-0.759614,0.0656766
14.9158,0.967089,0.00998639,4,31,1,0.321848,2.10687,0.147391,15.1027,0.91374,-4.28961,3.75634,13.3807,0.0277578,-15.2728,3.61705,2.19917,0.431219,0.790366,-1.48419,-9.02999,0.874464,1.67282,1.44522,16.6973,2.15338,2.64609,0.494429,0.0603714,0.977751,3.47075,-0.763382,0.0666971
14.438,0.970448,0.00998639,5,37,1,3.43387,2.25138,0.017003,15.189,0.909333,-4.35386,3.73914,13.2451,0.0436181,-14.9662,3.67284,1.85977,0.443574,0.822876,-1.53038,-8.73032,0.870165,1.71033,1.40676,17.046,2.09405,2.66771,0.4998,0.0379878,1.11851,3.49072,-0.72692,0.0656616
14.507,0.898013,0.00998639,3,11,1,-2.26614,2.26543,0.00297897,15.2124,0.908722,-4.34714,3.7429,13.2406,0.0447506,-14.8368,3.66491,1.81774,0.447261,0.824717,-1.53885,-8.6613,0.869766,1.70787,1.40345,17.1373,2.08816,2.67187,0.504451,0.0418899,1.13576,3.48723,-0.717836,0.0651285
14.6122,0.888465,0.00998639,3,9,1,3.94261,2.26486,0.0108026,15.2208,0.909375,-4.3525,3.74686,13.2239,0.043447,-14.9067,3.66496,1.79954,0.444041,0.825713,-1.51556,-8.74431,0.869692,1.70595,1.40199,17.1475,2.06934,2.67639,0.507928,0.0429999,1.13325,3.48745,-0.712233,0.064188
15.4833,0.925918,0.00998639,5,55,1,1.41118,2.19826,0.0816519,15.4008,0.904115,-4.13303,3.77463,13.0756,0.0333804,-14.248,3.70786,2.0395,0.439067,0.800852,-1.60887,-9.00537,0.839279,1.68699,1.38237,17.6692,2.20838,2.71999,0.498254,0.0494713,1.13842,3.44721,-0.720805,0.0610295
18.05,0.977913,0.00998639,9,906,1,-8.73185,2.28333,0.348936,15.482,1.23666,-3.69447,3.76782,12.9138,0.0358974,-14.5532,3.25989,1.82231,0.461999,0.870466,-0.758622,-6.35018,0.721147,2.05165,0.989181,9.63618,5.37679,1.96187,0.618325,0.191174,1.44985,3.72681,-0.23022,0.0433747
18.1459,0.886644,0.00998639,5,45,1,-4.97712,2.23243,0.414808,15.4524,1.21474,-3.7122,3.76162,12.9227,0.0342794,-14.5568,3.27908,1.93636,0.457183,0.866779,-0.721801,-6.26994,0.730158,2.04881,0.993903,9.65852,5.51002,2.0341,0.622167,0.195543,1.46435,3.74636,-0.236884,0.0431022
18.2086,0.893841,0.00998639,6,77,1,-7.3096,2.28085,0.39435,15.4814,1.2261,-3.76515,3.75258,12.8772,0.0322512,-14.1635,3.26951,2.03746,0.46171,0.858777,-0.595257,-5.87687,0.744963,2.06077,1.00348,10.0176,5.42782,2.01881,0.623471,0.17728,1.54492,3.73418,-0.234129,0.0416529
18.5528,0.971882,0.00998639,9,531,1,-4.655,1.28492,0.242331,18.0968,1.74533,-2.46998,3.26725,14.1013,0.0173878,-23.2186,3.59052,2.04144,0.294031,0.785768,-1.87661,-4.16883,0.679975,2.11361,1.26038,10.2229,3.87874,1.79588,0.579138,-0.0101718,1.36941,3.8029,-0.41115,0.0221899
19.5705,0.957542,0.00998639,7,188,1,-9.57253,1.1925,0.294471,18.0088,1.72922,-2.22768,3.24791,13.8029,0.0186103,-23.5255,3.58712,2.10043,0.299789,0.792635,-1.87992,-4.25433,0.645577,2.14113,1.2679,10.5483,3.81692,1.74318,0.555321,0.0243012,1.45004,3.77029,-0.43481,0.0207114
16.0876,0.724328,0.00998639,7,170,1,-3.41242,1.2123,0.23587,17.6638,1.74044,-2.21117,3.19282,13.7056,0.0171914,-22.9037,3.64183,1.70339,0.340019,0.839008,-2.07081,-4.47082,0.593874,2.1465,1.31429,10.5435,3.7133,1.73024,0.580948,-0.00211321,1.40337,3.82127,-0.374598,0.0213778
14.32,0.973837,0.00998639,6,112,1,6.50088,1.22804,0.158568,17.6192,1.73695,-2.38017,3.17594,13.6743,0.0186062,-23.0682,3.61867,1.49452,0.349216,0.844881,-2.05042,-4.02525,0.599093,2.13565,1.31198,10.3172,3.81497,1.71989,0.631571,0.0160185,1.32669,3.79493,-0.394368,0.0210183
19.3089,0.991885,0.00998639,6,125,1,-4.68161,1.16093,0.145129,17.7419,1.68229,-2.44069,3.16602,13.4032,0.0215001,-23.0347,3.63491,1.63529,0.329657,0.853621,-1.82826,-3.72837,0.599972,2.16485,1.35109,10.0143,3.85257,1.79211,0.628386,0.0216429,1.36273,3.7481,-0.345723,0.0204543
18.1072,0.593836,0.00998639,6,73,1,-1.0626,1.1446,0.287652,17.6558,1.68611,-2.7365,3.07049,13.3355,0.0203581,-23.3327,3.55198,1.58898,0.337547,0.857849,-1.9213,-2.36557,0.58346,2.14689,1.35783,10.4478,4.06541,1.62017,0.596721,0.0315368,1.31982,3.75227,-0.429013,0.0192505
20.2701,0.10743,0.00998639,6,107,1,-4.37459,1.11694,0.115889,17.8565,1.65228,-2.8004,3.05535,13.3884,0.0189922,-22.9031,3.60588,2.0691,0.326936,0.876016,-1.6871,-2.10521,0.556352,2.08374,1.38278,11.5629,4.02273,1.55769,0.591696,-0.0529802,1.27122,3.67662,-0.445434,0.0211801
18.2266,0.889035,0.00998639,9,559,1,-10.0159,1.13191,0.272976,16.8022,1.91981,-2.8378,3.17757,10.8175,0.0359087,-22.4615,2.70473,1.33054,0.493013,1.05511,-3.04767,-0.908099,0.610012,2.20248,1.2823,12.0691,2.26446,1.46255,0.462396,0.293099,0.887358,3.54542,-0.184917,0.0206231
19.4312,0.797229,0.00998639,6,91,1,-2.51337,1.10253,0.347257,17.1577,1.93856,-2.97373,3.14532,10.6679,0.0301453,-22.0639,2.82016,1.2581,0.47816,1.04904,-3.22512,-0.71093,0.604758,2.22997,1.31863,12.5352,2.43009,1.37939,0.486774,0.228102,0.819066,3.60932,-0.112696,0.0207194
19.2343,0.918178,0.00998639,6,79,1,-9.1237,1.13595,0.358448,17.2561,2.04751,-2.79033,3.16493,10.9809,0.033308,-22.8449,2.83533,0.909077,0.480369,1.04326,-2.95779,-0.75957,0.574866,2.28787,1.27573,12.035,2.40569,1.52842,0.485618,0.232706,0.96362,3.72864,-0.0781043,0.0220294
19.3712,0.884851,0.00998639,5,34,1,-11.272,1.15132,0.381081,17.2825,2.04938,-2.79386,3.17018,10.9853,0.0367589,-22.6951,2.81727,0.891547,0.478335,1.04153,-2.99405,-0.761453,0.569945,2.29036,1.2769,11.8843,2.43988,1.52195,0.495299,0.230701,0.967399,3.72293,-0.0905724,0.0217986
20.4628,0.931171,0.00998639,5,43,1,-5.98825,1.12331,0.303073,17.374,2.04515,-2.74139,3.17232,10.9485,0.0388264,-22.6879,2.82282,0.868278,0.481441,1.04283,-2.95823,-0.826707,0.572917,2.30895,1.2734,11.8857,2.44443,1.45028,0.494479,0.2377,0.975501,3.71503,-0.0709001,0.0234166
20.3674,0.936874,0.00998639,5,45,1,-8.55552,1.11638,0.223974,17.2181,2.08736,-2.6856,3.17151,10.8379,0.0382405,-22.8349,2.88503,0.921565,0.487837,1.0393,-3.07834,-0.763239,0.5718,2.34935,1.26485,11.8218,2.4583,1.4472,0.494119,0.289419,1.02029,3.7637,-0.0931433,0.0230618
19.9683,0.962428,0.00998639,5,41,1,-8.80134,1.14084,0.144407,17.1929,2.06584,-2.79609,3.16052,10.6941,0.0379638,-23.7141,2.96336,0.954524,0.486943,1.02412,-2.94416,-0.0169039,0.567531,2.3418,1.2556,11.9823,2.43542,1.40796,0.481298,0.294295,1.1834,3.77298,-0.0930266,0.0238483
19.4903,0.95581,0.00998639,6,84,1,-4.73759,1.18672,0.0926455,17.2425,2.09514,-2.91456,3.15088,10.6147,0.0358286,-23.9188,2.97761,0.943957,0.467723,1.00661,-3.11341,0.378474,0.57088,2.34533,1.26312,11.98,2.38461,1.42744,0.479144,0.359323,1.27022,3.76364,-0.0585038,0.0259599
17.0457,0.718417,0.00998639,5,36,1,-6.29271,1.23788,0.0652053,17.1158,2.14376,-2.88127,3.14464,10.5469,0.040634,-23.7757,2.99953,0.752129,0.472849,0.981601,-3.13051,0.489281,0.573184,2.34291,1.25331,11.9308,2.42421,1.43265,0.480612,0.375501,1.3027,3.76138,-0.0665957,0.0268705
18.355,0.815181,0.00998639,3,14,1,-5.89657,1.2378,0.0554767,17.1405,2.14421,-2.8761,3.15233,10.5616,0.041822,-23.7783,2.99637,0.783619,0.472788,0.982418,-3.13125,0.500257,0.575051,2.34337,1.2512,11.9289,2.41377,1.43234,0.481296,0.376586,1.30215,3.75652,-0.0652999,0.0270349
18.5601,0.907518,0.00998639,4,27,1,-8.96697,1.25293,0.0762596,17.0932,2.15143,-2.86558,3.14402,10.5584,0.0414752,-23.7423,3.00442,0.808283,0.47182,0.988742,-3.13127,0.46457,0.577153,2.34263,1.25276,11.8172,2.38329,1.43452,0.482063,0.384757,1.31457,3.75319,-0.0697855,0.0268974
18.044,0.961456,0.00998639,4,29,1,-2.54161,1.27334,0.071666,17.1505,2.16013,-2.89437,3.13006,10.5373,0.0428073,-23.7685,2.99751,0.797777,0.474105,0.991919,-3.15902,0.488225,0.567892,2.34305,1.24316,11.7545,2.38614,1.43439,0.49971,0.375732,1.28796,3.74928,-0.0614793,0.0271041
19.1537,0.981785,0.00998639,6,67,1,-4.19983,1.27467,0.0724294,17.199,2.1536,-2.85978,3.13457,10.3687,0.0363704,-23.5698,2.94946,0.993635,0.439693,1.02114,-3.12798,0.556282,0.539491,2.33598,1.21521,11.0872,2.40282,1.3954,0.509732,0.390642,1.41104,3.68656,-0.0343211,0.025751
19.6435,0.833333,0.00998639,2,6,1,-9.86878,1.27594,0.0714098,17.1964,2.15308,-2.86529,3.13335,10.3711,0.0362759,-23.5639,2.94892,0.991538,0.43987,1.02008,-3.12783,0.536552,0.539815,2.33632,1.21539,11.0794,2.40856,1.39444,0.509362,0.388397,1.41429,3.68728,-0.0356928,0.0258301
19.2881,0.775159,0.00998639,4,25,1,-8.65611,1.2824,0.0718049,17.1965,2.1562,-2.87289,3.13036,10.3507,0.0372858,-23.5258,2.94907,1.00674,0.440369,1.02313,-3.11674,0.533537,0.539715,2.33705,1.21592,11.1341,2.39327,1.39344,0.509213,0.386666,1.3924,3.69169,-0.0337026,0.0257305
20.0014,0.940134,0.00998639,4,17,1,-4.92547,1.28736,0.0740407,17.2109,2.15179,-2.85645,3.1384,10.3721,0.0341673,-23.6545,2.9464,1.03235,0.440472,1.02255,-3.1167,0.417276,0.538929,2.33715,1.21384,11.1068,2.41839,1.38734,0.503427,0.38488,1.43467,3.69454,-0.0255847,0.0253358
19.8918,0.383383,0.00998639,2,5,1,-8.68221,1.28464,0.0674442,17.2031,2.14734,-2.85226,3.13658,10.3643,0.0344334,-23.6786,2.94267,1.04144,0.440355,1.02112,-3.13414,0.409821,0.539268,2.33701,1.21402,11.1275,2.41208,1.38624,0.502311,0.385792,1.42708,3.69657,-0.0296325,0.0253631
16.682,0.93757,0.00998639,5,35,1,-2.24696,1.30846,0.055539,17.3332,2.14573,-2.799,3.13997,10.3367,0.0398088,-23.974,3.03401,0.698226,0.448303,0.992541,-3.12369,0.475435,0.547891,2.33616,1.19495,11.375,2.52355,1.45406,0.494092,0.4087,1.45488,3.64075,-0.0464108,0.0260226
19.8422,0.94473,0.00998639,4,21,1,1.21092,1.35935,0.0759265,17.3215,2.14993,-2.76338,3.12911,10.362,0.0413655,-24.439,3.00588,0.858702,0.444488,0.996832,-3.09444,0.421867,0.531499,2.33098,1.1811,11.3855,2.41668,1.46661,0.480383,0.379138,1.50998,3.63793,-0.0613105,0.0245352
19.7206,0.663868,0.00998639,1,3,1,-10.3488,1.36146,0.0739124,17.3214,2.15063,-2.76331,3.12843,10.3596,0.0417983,-24.4343,3.00739,0.857352,0.443827,0.997317,-3.09721,0.4395,0.531284,2.33149,1.1807,11.371,2.41688,1.46637,0.47863,0.380267,1.51167,3.63926,-0.0621961,0.0245437
19.7206,0.00178879,0.00998639,1,2,1,-0.901364,1.36146,0.0739124,17.3214,2.15063,-2.76331,3.12843,10.3596,0.0417983,-24.4343,3.00739,0.857352,0.443827,0.997317,-3.09721,0.4395,0.531284,2.33149,1.1807,11.371,2.41688,1.46637,0.47863,0.380267,1.51167,3.63926,-0.0621961,0.0245437
19.7206,0,0.00998639,0,1,1,-5.90333,1.36146,0.0739124,17.3214,2.15063,-2.76331,3.12843,10.3596,0.0417983,-24.4343,3.00739,0.857352,0.443827,0.997317,-3.09721,0.4395,0.531284,2.33149,1.1807,11.371,2.41688,1.46637,0.47863,0.380267,1.51167,3.63926,-0.0621961,0.0245437
19.7206,0,0.00998639,0,1,1,-6.39616,1.36146,0.0739124,17.3214,2.15063,-2.76331,3.12843,10.3596,0.0417983,-24.4343,3.00739,0.857352,0.443827,0.997317,-3.09721,0.4395,0.531284,2.33149,1.1807,11.371,2.41688,1.46637,0.47863,0.380267,1.51167,3.63926,-0.0621961,0.0245437
19.7206,0,0.00998639,0,1,1,-5.56843,1.36146,0.0739124,17.3214,2.15063,-2.76331,3.12843,10.3596,0.0417983,-24.4343,3.00739,0.857352,0.443827,0.997317,-3.09721,0.4395,0.531284,2.33149,1.1807,11.371,2.41688,1.46637,0.47863,0.380267,1.51167,3.63926,-0.0621961,0.0245437
20.1332,0.5,0.00998639,1,2,1,-6.8205,1.36469,0.0751585,17.3247,2.15074,-2.76712,3.12885,10.3568,0.0416196,-24.4662,3.00623,0.854913,0.443986,0.998181,-3.0948,0.434088,0.531306,2.33217,1.18049,11.3727,2.39988,1.46646,0.478383,0.379612,1.51251,3.64161,-0.0620705,0.0245473
19.003,0.884234,0.00998639,5,32,1,-11.32,1.34214,0.0648074,17.2539,2.15043,-2.76139,3.1289,10.4485,0.0366722,-24.3411,2.98547,0.908576,0.440235,0.992515,-3.01903,0.513038,0.531328,2.34849,1.19365,11.5684,2.34232,1.54835,0.477457,0.365178,1.61758,3.65673,-0.00728973,0.0257817
15.5813,0.952677,0.00998639,5,41,1,-3.7753,1.2876,-0.100924,17.2917,2.17778,-2.78385,3.14701,10.3855,0.0302344,-24.2931,3.007,0.952484,0.431593,0.993843,-3.13781,0.812778,0.554668,2.36124,1.19062,11.566,2.47776,1.56337,0.484356,0.403406,1.63865,3.71257,0.022914,0.0255184
18.6032,0.820723,0.00998639,4,27,1,-2.41392,1.26889,-0.0931675,17.3257,2.19893,-2.73057,3.14722,10.449,0.0309576,-24.5776,3.02778,0.912506,0.42323,0.998093,-3.09792,0.813768,0.535166,2.35828,1.18581,11.6953,2.4474,1.53886,0.476832,0.393819,1.5823,3.72523,0.00439195,0.0259459
20.0016,0.901347,0.00998639,3,14,1,-2.84794,1.27523,-0.103854,17.328,2.195,-2.72732,3.14872,10.5104,0.0338749,-24.4998,3.03071,0.99474,0.42234,0.998075,-3.11372,0.716683,0.531366,2.36074,1.18551,11.6883,2.41205,1.53405,0.478674,0.395497,1.56859,3.739,0.00116624,0.0256056
19.7509,0.35235,0.00998639,3,9,1,-4.91934,1.26685,-0.101977,17.3252,2.19595,-2.72561,3.14652,10.5072,0.033203,-24.4518,3.03227,0.986128,0.423465,0.997458,-3.11857,0.714186,0.531853,2.36043,1.18612,11.7234,2.42629,1.52981,0.480319,0.395446,1.56323,3.73441,0.00592916,0.0255265
19.8849,0.665699,0.00998639,3,9,1,-9.37877,1.27412,-0.114131,17.3593,2.20181,-2.73693,3.14713,10.512,0.0314313,-24.5138,3.02331,0.996169,0.417361,1.00036,-3.09431,0.678964,0.528374,2.36003,1.18576,11.6179,2.4418,1.55629,0.48086,0.396016,1.53737,3.73549,-0.00273282,0.0255808
19.782,0.972254,0.00998639,5,41,1,-9.83972,1.27683,-0.123645,17.19,2.2238,-2.70408,3.16659,10.4833,0.0320499,-24.7638,3.07877,0.97507,0.426719,1.0057,-3.15263,0.369074,0.523015,2.34946,1.19139,11.8737,2.34401,1.55439,0.46887,0.441906,1.5036,3.75861,0.00415502,0.0258993
19.5553,0.776364,0.00998639,3,12,1,2.16003,1.27382,-0.132664,17.2359,2.22212,-2.73022,3.15508,10.5245,0.0342273,-24.5748,3.09401,1.00181,0.423133,1.0113,-3.17706,0.391143,0.521621,2.35758,1.19349,11.9343,2.35059,1.54796,0.467648,0.443999,1.46961,3.75731,0.00354648,0.0259407
20.0172,0.984178,0.00998639,6,66,1,-5.88696,1.31293,-0.0847474,17.7907,2.16587,-2.8339,3.13678,10.841,0.0251053,-24.5865,3.03356,1.168,0.464284,1.00074,-2.84497,-0.244386,0.538158,2.34333,1.23317,10.2311,2.37316,1.59115,0.47719,0.487537,1.48671,3.61795,0.0288684,0.0258314
19.7194,0.596243,0.00998639,3,15,1,-8.25703,1.31548,-0.0938173,17.805,2.16626,-2.83715,3.13903,10.8405,0.0256937,-24.5642,3.0311,1.16336,0.462789,1.00029,-2.84374,-0.225447,0.538603,2.3445,1.23306,10.1717,2.38164,1.58823,0.478156,0.487508,1.49612,3.61359,0.0257162,0.0258947
16.5442,0.857389,0.00998639,3,11,1,-0.14175,1.30799,-0.114899,17.7915,2.16556,-2.84321,3.14286,10.8741,0.0211987,-24.7178,3.03279,1.15802,0.463979,0.996788,-2.83715,-0.246311,0.539967,2.34773,1.23298,10.2456,2.4004,1.59949,0.47233,0.481396,1.48716,3.61116,0.0290681,0.0259974
19.8346,0.941176,0.00998639,4,17,1,-6.68442,1.31119,-0.136887,17.8065,2.16933,-2.83779,3.14125,10.853,0.0246766,-24.7388,3.03706,1.18193,0.465127,0.998227,-2.85916,-0.184193,0.540687,2.3522,1.23419,10.3086,2.39177,1.59901,0.475287,0.477874,1.49193,3.60572,0.0318393,0.025695
19.722,0.982028,0.00998639,5,62,1,-9.88668,1.3506,-0.0560319,17.9405,2.16618,-2.82705,3.14912,10.8221,0.0276936,-24.7752,2.99873,1.29826,0.447785,0.996409,-2.8898,-0.125398,0.526765,2.3915,1.23364,10.5329,2.25183,1.56845,0.465419,0.456805,1.6125,3.61844,0.00926451,0.0268014
19.5715,0.903524,0.00998639,3,13,1,-11.539,1.35479,-0.0606302,17.9107,2.16582,-2.81302,3.15629,10.8659,0.0297288,-24.78,2.97224,1.29181,0.449035,0.998133,-2.9076,-0.147303,0.52491,2.39338,1.23616,10.5838,2.27639,1.56896,0.463993,0.449773,1.6045,3.61984,0.00684387,0.0265822
14.9758,0.344604,0.00998639,2,6,1,-7.02847,1.35708,-0.0615543,17.9155,2.16503,-2.80829,3.15666,10.8609,0.0293064,-24.7721,2.96972,1.29414,0.449141,0.998023,-2.90387,-0.139888,0.525175,2.39299,1.23523,10.5688,2.27522,1.5694,0.464126,0.451951,1.60437,3.61906,0.00584668,0.0265328
19.0588,0.933041,0.00998639,4,19,1,-6.56323,1.35658,-0.0503716,17.9198,2.16401,-2.8176,3.15481,10.8717,0.0304028,-24.7964,2.97503,1.30698,0.450062,0.996851,-2.89118,-0.0948039,0.523988,2.39102,1.23315,10.5237,2.297,1.56993,0.463871,0.456839,1.61485,3.62569,-0.00102038,0.0266469
19.5361,0.666667,0.00998639,1,3,1,-1.53364,1.35576,-0.0424653,17.9164,2.16302,-2.81713,3.1545,10.8757,0.0298131,-24.7855,2.97584,1.30696,0.450667,0.996876,-2.89009,-0.115285,0.523167,2.39008,1.23172,10.5016,2.29486,1.57185,0.461908,0.456708,1.61153,3.62699,0.000768876,0.026623
18.3632,0.465509,0.00998639,2,6,1,-1.10992,1.3561,-0.0380333,17.9103,2.1564,-2.81532,3.15553,10.8806,0.0305013,-24.7682,2.98523,1.30635,0.45223,0.995981,-2.88657,-0.138112,0.522598,2.38696,1.23313,10.4581,2.27833,1.57077,0.462748,0.456208,1.61392,3.62213,0.00366811,0.0267058
19.5653,0.797453,0.00998639,2,5,1,-2.55972,1.35299,-0.0545356,17.8953,2.15761,-2.81626,3.15598,10.8813,0.0297964,-24.7716,2.9749,1.31885,0.453043,0.997869,-2.86324,-0.0741128,0.524046,2.38587,1.23294,10.5605,2.29866,1.57376,0.465282,0.446857,1.61636,3.62498,0.00100761,0.0266409
19.7898,0.528356,0.00998639,4,16,1,-4.80903,1.36044,-0.0707486,17.8783,2.16181,-2.78522,3.15386,10.8882,0.0246811,-24.6424,2.94492,1.28085,0.452501,1.00551,-2.90078,-0.140314,0.518518,2.37665,1.22977,10.5656,2.33854,1.58505,0.46112,0.438716,1.675,3.62892,0.0155633,0.0268826
20.4281,0.884613,0.00998639,3,12,1,-3.59858,1.33993,-0.0618215,17.9004,2.15093,-2.77641,3.15652,10.8599,0.0264095,-24.6417,2.95481,1.24421,0.449765,1.00165,-2.90526,-0.287533,0.512572,2.38353,1.22983,10.6991,2.31754,1.56463,0.462712,0.452651,1.65388,3.62044,0.0236024,0.0268703
18.5061,0.64865,0.00998639,3,11,1,-11.036,1.35733,-0.0733734,17.8866,2.15046,-2.79031,3.15904,10.8667,0.0259081,-24.6063,2.94864,1.24579,0.452296,1.00251,-2.88736,-0.277947,0.510479,2.38724,1.22841,10.7424,2.28571,1.57445,0.460891,0.455201,1.67278,3.61971,0.0301843,0.0266733
17.1927,0.859806,0.00998639,4,18,1,-4.17627,1.36757,-0.109481,17.9036,2.15146,-2.8105,3.15572,10.8725,0.0288403,-24.6638,2.94676,1.23282,0.452868,1.00768,-2.91666,-0.210504,0.506274,2.39149,1.23319,10.7025,2.25322,1.56977,0.46015,0.472611,1.70402,3.60685,0.0255909,0.026547
20.0622,0.960087,0.00998639,4,27,1,-10.7119,1.36232,-0.101596,17.8859,2.15269,-2.79685,3.15701,10.8899,0.0279535,-24.5952,2.94866,1.23706,0.450916,1.00772,-2.91492,-0.214281,0.505364,2.39037,1.23199,10.7507,2.26547,1.57183,0.459517,0.471586,1.69225,3.60645,0.0226761,0.0264333
18.6137,0.58713,0.00998639,3,15,1,-3.48454,1.36217,-0.128796,17.8939,2.15665,-2.79584,3.15861,10.8749,0.0276768,-24.6023,2.94477,1.23122,0.450908,1.00625,-2.94682,-0.186739,0.505216,2.38838,1.23298,10.6954,2.28462,1.56258,0.460171,0.478031,1.67922,3.60553,0.0199529,0.0262755
20.6854,0.840424,0.00998639,3,14,1,-3.85974,1.37143,-0.145251,17.8764,2.1658,-2.77798,3.14636,10.8341,0.0297884,-24.7016,2.9565,1.21162,0.45391,1.00829,-2.9148,-0.119414,0.503476,2.38332,1.23885,10.8111,2.34779,1.55402,0.455433,0.473622,1.69306,3.62214,0.00583091,0.0256107
20.6854,0,0.00998639,0,1,1,-9.18527,1.37143,-0.145251,17.8764,2.1658,-2.77798,3.14636,10.8341,0.0297884,-24.7016,2.9565,1.21162,0.45391,1.00829,-2.9148,-0.119414,0.503476,2.38332,1.23885,10.8111,2.34779,1.55402,0.455433,0.473622,1.69306,3.62214,0.00583091,0.0256107
20.6854,0.359801,0.00998639,1,2,1,-9.63569,1.37143,-0.145251,17.8764,2.1658,-2.77798,3.14636,10.8341,0.0297884,-24.7016,2.9565,1.21162,0.45391,1.00829,-2.9148,-0.119414,0.503476,2.38332,1.23885,10.8111,2.34779,1.55402,0.455433,0.473622,1.69306,3.62214,0.00583091,0.0256107
20.4324,0.484457,0.00998639,1,2,1,-4.97346,1.37044,-0.143004,17.8803,2.16814,-2.77402,3.1468,10.8376,0.0303161,-24.7045,2.95786,1.20663,0.454476,1.00764,-2.92069,-0.112963,0.503492,2.38274,1.24002,10.7865,2.35452,1.55675,0.455888,0.473812,1.69076,3.61822,0.00656246,0.025646
18.8265,0.500753,0.00998639,2,6,1,-11.1664,1.37137,-0.141172,17.8565,2.1638,-2.77518,3.14711,10.8411,0.0281497,-24.7362,2.96081,1.20656,0.453814,1.00734,-2.91127,-0.107094,0.504749,2.3817,1.23861,10.7895,2.36348,1.56442,0.455254,0.471396,1.69985,3.62493,0.00656023,0.0254799
19.9881,0.81534,0.00998639,2,7,1,-6.71275,1.36965,-0.136199,17.8637,2.1646,-2.7724,3.14662,10.8509,0.027977,-24.7415,2.96085,1.20049,0.453712,1.00653,-2.90956,-0.110214,0.504466,2.38019,1.23857,10.7946,2.36706,1.56088,0.455623,0.4708,1.70295,3.62288,0.00592376,0.0254364
19.9881,0,0.00998639,0,1,1,-13.474,1.36965,-0.136199,17.8637,2.1646,-2.7724,3.14662,10.8509,0.027977,-24.7415,2.96085,1.20049,0.453712,1.00653,-2.90956,-0.110214,0.504466,2.38019,1.23857,10.7946,2.36706,1.56088,0.455623,0.4708,1.70295,3.62288,0.00592376,0.0254364
17.4245,0.109695,0.00998639,1,2,1,-2.95495,1.36882,-0.139108,17.8692,2.16366,-2.76565,3.14762,10.8595,0.0279129,-24.7573,2.95739,1.1934,0.453684,1.00688,-2.91579,-0.121727,0.505427,2.38008,1.23863,10.7986,2.37519,1.56248,0.454813,0.471097,1.69939,3.62223,0.00609675,0.0253934
17.4245,0.531849,0.00998639,1,3,1,-2.5242,1.36882,-0.139108,17.8692,2.16366,-2.76565,3.14762,10.8595,0.0279129,-24.7573,2.95739,1.1934,0.453684,1.00688,-2.91579,-0.121727,0.505427,2.38008,1.23863,10.7986,2.37519,1.56248,0.454813,0.471097,1.69939,3.62223,0.00609675,0.0253934
19.7202,0.886986,0.00998639,6,107,1,-5.58195,1.41981,-0.159966,17.8105,2.15086,-2.9088,3.14119,10.8961,0.0292127,-25.0168,2.92785,1.22627,0.44101,1.01241,-2.81408,-0.115371,0.517541,2.36884,1.24682,11.2602,2.4384,1.52772,0.43151,0.450222,1.60073,3.61436,0.0151326,0.027004
